0.08453083038330078,1674245463.3859527,1.4394601674790568,-0.12587805894986082,-0.1386177705141401,1.3778186194649715,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09015560150146484,1674245463.4761083,1.473960531387358,-0.11897315686382455,-0.10938875636018625,1.4027424884340975,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.08913397789001465,1674245463.5652423,1.4897326794431753,-0.1012962425684281,-0.08198723992594008,1.392519249585887,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.10044288635253906,1674245463.6656852,1.4990360056585486,-0.07870882110978428,-0.05213217332618216,1.3710109045842458,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09390544891357422,1674245463.7595906,1.51110487136169,-0.09511384938065369,-0.01793935178172301,1.463133666756041,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09110903739929199,1674245463.8506997,1.5222714071679326,-0.07296085759250047,0.0028534282201620577,1.4295334115033433,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09384560585021973,1674245463.9445453,1.5367506570216738,-0.07791445904797577,0.03563468383947811,1.4866372994448234,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.10142374038696289,1674245464.045969,1.565110944349536,-0.06977971978048374,0.06890994636311641,1.5063624941599036,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09661746025085449,1674245464.1425865,1.5801918646905908,-0.05405322439792897,0.10476287073845912,1.5074138399533612,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09712457656860352,1674245464.239711,1.599501015395735,-0.04393700221038323,0.14069771502309972,1.524943052942105,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09829998016357422,1674245464.338011,1.6186427849851983,-0.01877914352805952,0.1829748789834498,1.5054624307763624,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09128642082214355,1674245464.4292974,1.6421569698232283,-0.008684549817312686,0.22162553936346627,1.5203508093926024,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.0983579158782959,1674245464.5276554,1.654874578160385,-0.004124851282384299,0.25837889163250544,1.5480559805179308,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.08804821968078613,1674245464.6157036,1.661616460435994,-0.0038711599986089597,0.28247591532065636,1.5720048735866121,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09718513488769531,1674245464.7128887,1.6767687498077717,-0.0006300168947499429,0.31960116414575773,1.600385126505107,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.09426736831665039,1674245464.807156,1.7046383493051571,0.025302422327675628,0.3735841397588668,1.5795531508447758,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.0983281135559082,1674245464.9054842,1.723542254919764,0.038966465910157025,0.4220485452836226,1.5821336733014755,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
0.08656716346740723,1674245464.9920514,1.7246081511216846,0.04923378757509276,0.4658490541748143,1.5808422062446152,-0.031048191964285998,0.0035689886750363995,-0.029920298685279158
