0.07724404335021973,1674490783.7340856,1.2997061374233578,-0.061298827953896906,0.1540329031876812,-1.1575932783041862,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08170914649963379,1674490783.8157947,1.2876427426035906,-0.050765408281295096,0.14217247450382636,-1.1735911981862674,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07819724082946777,1674490783.893992,1.2965026140036098,-0.07798768361086196,0.13306951824515245,-1.084012065484755,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07802605628967285,1674490783.972018,1.2994560384946248,-0.044308740510428636,0.12018050916186059,-1.1833646408624185,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08896064758300781,1674490784.0609787,1.3083695554923198,-0.04593421225517126,0.1108671861619467,-1.1749386790434468,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07756829261779785,1674490784.138547,1.2993875046802523,-0.052538511637438605,0.10845333150777707,-1.17551798114393,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08706474304199219,1674490784.2256117,1.2944356220437243,-0.09080263945214362,0.12039284374351172,-1.0711784612465791,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07903933525085449,1674490784.304651,1.2874646561992866,-0.06888506997509011,0.11318199310733874,-1.1579304412418452,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08628678321838379,1674490784.3909378,1.2775665848200792,-0.05693857602206563,0.12083678682837355,-1.2036012053899656,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08136320114135742,1674490784.472301,1.2846076104012245,-0.05313603330480689,0.12709051613935132,-1.2148561243282578,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0791006088256836,1674490784.5514016,1.2896660462420897,-0.07459147548369031,0.13838742941919932,-1.1658142412517913,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07637739181518555,1674490784.627779,1.294721915162696,-0.07473557695049557,0.1466822819003006,-1.166863453185469,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07824492454528809,1674490784.706024,1.2997629906558417,-0.06128980575120188,0.1527122149430907,-1.1969125081357388,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08207440376281738,1674490784.7880983,1.303779735053692,-0.06068967186335264,0.15755917781935744,-1.1878283133272955,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0821681022644043,1674490784.8702664,1.3107257058334023,-0.04711876577686397,0.14955720299695807,-1.2237569489521372,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08409738540649414,1674490784.9543638,1.3106569843601457,-0.05677480839951535,0.1433478214979419,-1.1923411864228362,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09050822257995605,1674490785.044872,1.2996534458916946,-0.05739792411288207,0.13898649437187166,-1.194083180652012,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08113813400268555,1674490785.1260102,1.29965704137593,-0.07611490619833013,0.14441803733857747,-1.1403840113323616,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07664656639099121,1674490785.2026567,1.301636450205102,-0.047609414296156345,0.13348661131659212,-1.228083993223256,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08099150657653809,1674490785.2836483,1.3035863109082615,-0.07258402035583074,0.1354284069077576,-1.1486068020715265,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07841873168945312,1674490785.362067,1.3085192432932882,-0.05864135599413452,0.12534575188221883,-1.1815714092609106,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07725405693054199,1674490785.439321,1.3064895196810167,-0.049817192802279704,0.11984314281155088,-1.2016312929797366,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07779955863952637,1674490785.5171206,1.3084325590597228,-0.054459188381649426,0.11536290714628036,-1.1785895255476238,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08397579193115234,1674490785.6010964,1.3064098823953734,-0.046734415460452254,0.10967490163164781,-1.2006923064296382,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08418798446655273,1674490785.6852844,1.3204022993730813,-0.036602333530450296,0.10676948548335201,-1.2482237550541566,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07565855979919434,1674490785.760943,1.336443515274079,-0.04869279826692626,0.11755181923419794,-1.2178775550932326,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08022522926330566,1674490785.8411682,1.3344820037325211,-0.03830147430381665,0.12035517286338038,-1.2426112474405882,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08837127685546875,1674490785.9295394,1.3404735895119486,-0.04947602466630549,0.12599454908921298,-1.201421260179515,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09439396858215332,1674490786.0239334,1.336570206794241,-0.05278774570656395,0.13566904610105882,-1.2036239389549541,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09226489067077637,1674490786.1161983,1.3296569748587626,-0.04647402358936972,0.14273161532322468,-1.2302088214344673,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09375500679016113,1674490786.2099533,1.320858855688519,-0.05682886554433942,0.16950361033340094,-1.2074509568178362,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0928640365600586,1674490786.3028173,1.3160193772467794,-0.049373046017790474,0.18376050001017974,-1.2433672010613517,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0854191780090332,1674490786.3882365,1.3282195458943016,-0.0841129636954922,0.2215733000566923,-1.1680580020981068,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07965087890625,1674490786.4678874,1.3394065906900996,-0.07186000951399293,0.2386203138796409,-1.2288237343529067,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07999587059020996,1674490786.5478833,1.3486169283933367,-0.08526261778421017,0.27136703902677994,-1.2110371822053876,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07980203628540039,1674490786.6276853,1.350949923177208,-0.09923014456984597,0.3172509138779718,-1.1993762292458814,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07769060134887695,1674490786.705376,1.3541635204828293,-0.11041665406717399,0.3478965386458176,-1.1911887393038147,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08251786231994629,1674490786.7878938,1.3404986588976064,-0.11201316997276266,0.3783255364225807,-1.218725956658572,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07978296279907227,1674490786.8676767,1.32271823089462,-0.13638244495591856,0.40968186255137257,-1.173995624949134,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07862091064453125,1674490786.9462976,1.3108918721138827,-0.1373618703592323,0.42057880260990643,-1.1937412019231743,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08553862571716309,1674490787.0318363,1.2970776241867097,-0.14284999827662495,0.43325064180587747,-1.2055029475792258,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0835881233215332,1674490787.1154244,1.2901686219438895,-0.13545931832796299,0.432934454481234,-1.2330604546645096,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0846567153930664,1674490787.200081,1.2852287831409757,-0.1521811647541967,0.4518945708582613,-1.1884328997160267,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0828852653503418,1674490787.2829664,1.2902245510941217,-0.1480113628524677,0.44986941533578134,-1.2025007007060622,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08140730857849121,1674490787.3643737,1.294251756492189,-0.15575145345250468,0.45505265430476166,-1.1958162899258946,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07804417610168457,1674490787.4424179,1.2992682233742012,-0.14869411779830258,0.45123373050557786,-1.2213166850650166,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07866120338439941,1674490787.521079,1.3043176991480865,-0.15614986363833602,0.46077360351100266,-1.2139428149362996,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07851791381835938,1674490787.599597,1.3093680848194587,-0.1601833221722223,0.46952731765886824,-1.211338782271889,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08107638359069824,1674490787.6806734,1.3064531754795397,-0.16588170125999255,0.47871437964288127,-1.2089220833236052,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0835270881652832,1674490787.7642004,1.30451776983326,-0.16408190684478308,0.4797528535327336,-1.226595249814697,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08127570152282715,1674490787.8454762,1.2995700237138845,-0.1611234924385986,0.4816532342392207,-1.232631021499074,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08595466613769531,1674490787.9314308,1.3044947660773443,-0.1758169890804991,0.49139489726281416,-1.185056588767234,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07921385765075684,1674490788.0106447,1.309395375435238,-0.1503831457225823,0.46867170565959787,-1.230187185298863,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08173489570617676,1674490788.0923796,1.3132219013802164,-0.1399429417832757,0.4547874141737207,-1.2212462545125442,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0796504020690918,1674490788.17203,1.3160754159873012,-0.1470975679533757,0.4513287260298162,-1.1807061074648664,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08277106285095215,1674490788.254801,1.3039097014901615,-0.12323745873290363,0.4181113503751464,-1.2120849001326564,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08388662338256836,1674490788.3386877,1.2918335438048996,-0.12315280277056623,0.409014908162941,-1.1972014002742435,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07937192916870117,1674490788.4180596,1.291753035406675,-0.12701705329362348,0.40468894230687674,-1.1747716534701096,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07936263084411621,1674490788.4974222,1.2866765131184417,-0.10851279554045093,0.3866419318326924,-1.205997192974144,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07646632194519043,1674490788.5738885,1.2916036642933866,-0.09172245774346614,0.37338624199099935,-1.2383306820198987,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09090089797973633,1674490788.6647894,1.3054563441434113,-0.09426136179523951,0.3707803391453274,-1.204385351983598,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09361743927001953,1674490788.7584069,1.3102292282501957,-0.08713970581898195,0.3486555314414699,-1.193751814379093,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07498407363891602,1674490788.833391,1.3120319771347977,-0.0856191873496428,0.33059318583680286,-1.1693324126806277,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07698464393615723,1674490788.9103756,1.3147913691770479,-0.09046084665585617,0.3134463616489375,-1.1187349725812052,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09264111518859863,1674490789.0030167,1.3094705187341038,-0.05389040187816768,0.2701724825635652,-1.1490333369284413,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07581138610839844,1674490789.078828,1.316191619588939,-0.05417892840091113,0.24229353419512187,-1.1142533467188414,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08048629760742188,1674490789.1593144,1.3297541564955393,-0.023047139395535012,0.1802053793678865,-1.1729894471081541,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08151555061340332,1674490789.24083,1.3454573694025596,-0.021627963984210227,0.14776228391363685,-1.1501082242304796,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08111906051635742,1674490789.321949,1.3472710416480007,-0.0047886017090517895,0.1178184386931026,-1.1996985045371813,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07776522636413574,1674490789.3997142,1.3540839406712877,-0.012096563548803943,0.09263486695489233,-1.1823495495763603,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07709884643554688,1674490789.476813,1.3579666801126213,0.008395892922027528,0.07328076978041309,-1.2464953946899837,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08079314231872559,1674490789.5576062,1.3538377762010765,0.0012328555503817995,0.05917740465456655,-1.2031638214016944,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08055424690246582,1674490789.6381605,1.351761552348299,0.014694194770783611,0.04624757255748903,-1.2442594699162675,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08114290237426758,1674490789.7193034,1.353650036208544,0.023095624807913,0.033821221483419726,-1.2523906557143207,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07844352722167969,1674490789.797747,1.3555526670778824,0.027317193206111555,0.02059973240174548,-1.264067666880717,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0818634033203125,1674490789.8796103,1.355497784543624,0.017380021359328594,0.013201613640045578,-1.2333954740178046,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08037400245666504,1674490789.9599843,1.3624126663920944,0.017535882201831967,0.002457049222396168,-1.2298469593248986,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07931804656982422,1674490790.0393023,1.3553845552133563,0.024490114886863878,-0.002786139198974491,-1.262087617907913,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0822455883026123,1674490790.121548,1.357376418895888,0.021187453535274445,-0.005651325862574777,-1.2624978624888519,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07727980613708496,1674490790.1988277,1.3553768707764597,0.018878320939366942,-0.006796084527280629,-1.2624020202287534,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07798504829406738,1674490790.2768128,1.3533585658803295,0.01454619086061797,-0.008735760956469576,-1.2451150353692373,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08148550987243652,1674490790.3582983,1.3553282660522512,0.01572143859259924,-0.012724472921330372,-1.2445676929379572,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0886688232421875,1674490790.4469671,1.3533064276920403,0.013072442881975448,-0.015087584486041958,-1.2280828146830467,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08002305030822754,1674490790.5269902,1.3572661498045933,0.0220579383947598,-0.018770274272601493,-1.2554997377906136,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0745551586151123,1674490790.6015453,1.355246320118527,0.015896427098643643,-0.02235022290210932,-1.236259357314712,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0767366886138916,1674490790.678282,1.3532347795138744,0.01564396905654142,-0.024661883046954394,-1.2399368947733662,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07890200614929199,1674490790.757184,1.3482423643669281,0.01671354055278442,-0.02545825081261007,-1.2490195222653129,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07648539543151855,1674490790.8336694,1.3482507384241154,0.016722227812714083,-0.02430528019622691,-1.2490532912826282,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0775299072265625,1674490790.9111993,1.3512566334308231,0.008532682813582397,-0.022674645095974135,-1.2198316063546288,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07844114303588867,1674490790.9896405,1.3482828211965436,0.014532158369965416,-0.02023613332088486,-1.2463889629897258,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0778818130493164,1674490791.0675223,1.3483149041539153,0.009497540707800668,-0.017423634439980965,-1.2367383378417605,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0761878490447998,1674490791.1437101,1.3513478070538831,0.005070116654775774,-0.01307506235161822,-1.2335594190991293,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07657480239868164,1674490791.220285,1.348436275098245,0.01348621328792042,-0.0037935218776614255,-1.2768660971612724,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07741427421569824,1674490791.2976992,1.3555990039061871,0.006487030163694669,0.015370549756329148,-1.2818306857649455,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07687973976135254,1674490791.374579,1.3556962136354571,-0.0025425405350686958,0.027002219996662545,-1.268980593643115,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08167004585266113,1674490791.456249,1.3558052226843562,-0.02494850371093044,0.04175215130248388,-1.213966004538116,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0903310775756836,1674490791.54658,1.3490410623949942,-0.07255697977366715,0.075705584651528,-1.0998668656135997,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09274840354919434,1674490791.6393285,1.347348914781034,-0.056783269737648044,0.10698774388182092,-1.2009128653110284,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0839226245880127,1674490791.723251,1.349585164318926,-0.07109242489212896,0.1351240736665808,-1.1957423146343067,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07994484901428223,1674490791.803196,1.3459955085065514,-0.09601995783692814,0.18638975200667843,-1.1840185039539992,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07741451263427734,1674490791.8806105,1.353285991026632,-0.10559764270444959,0.22084773987639905,-1.2007275918955096,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07747435569763184,1674490791.9580848,1.3577437873027487,-0.1333491548524335,0.2743727561166511,-1.2061118049945607,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07475018501281738,1674490792.032835,1.3580222099947565,-0.14753264258660373,0.3070893179013145,-1.209040029681411,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08795523643493652,1674490792.1207902,1.3492732700928745,-0.14582460301669933,0.3326966397270146,-1.229131857701491,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08024835586547852,1674490792.2010386,1.3336340632646608,-0.1673827307195429,0.37089150121976905,-1.2211938206129274,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.0784616470336914,1674490792.2795002,1.315798620710461,-0.17976898713799627,0.3912364197519139,-1.1990563391179074,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08011937141418457,1674490792.3596196,1.3039604309117154,-0.1801073137970654,0.4073145746028035,-1.1999105262000271,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07975339889526367,1674490792.439373,1.3199970599971977,-0.1881233994989536,0.42061030421255396,-1.1916455026699229,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07858514785766602,1674490792.5179582,1.339015764637362,-0.1807419240304692,0.4190713235159621,-1.2254776375910077,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08987307548522949,1674490792.6078312,1.3459863636947156,-0.16979895582674565,0.40694198235637125,-1.2618367301350528,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08338427543640137,1674490792.6912155,1.351983431546582,-0.17627459406738466,0.4140600601202,-1.2456785186669763,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08293581008911133,1674490792.7741513,1.350010189758264,-0.17657779559712594,0.4153195110940082,-1.2489999325376615,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08077239990234375,1674490792.8549237,1.3500828255686246,-0.1743864215348671,0.4181942858592095,-1.2662169226556947,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09093213081359863,1674490792.9458559,1.3503706445661654,-0.1681390255314701,0.4434080652654423,-1.3034114162891859,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08381223678588867,1674490793.029668,1.3466594980418733,-0.1987962404069651,0.4973149543923661,-1.2463578551442118,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08298110961914062,1674490793.1126492,1.3397517871909144,-0.18781301608077697,0.49534714787979056,-1.2764600989341994,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08578777313232422,1674490793.198437,1.3328432523164275,-0.19909877596365702,0.5071487008995913,-1.262952091625685,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07724785804748535,1674490793.2756848,1.3309067332819702,-0.19759779629391616,0.5142793971173016,-1.264145017537202,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08231830596923828,1674490793.3580031,1.3348603531278425,-0.20003076591883512,0.5187626757795271,-1.2459068824598762,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07796025276184082,1674490793.4359634,1.3347495320061902,-0.18725643495018218,0.4997901796156593,-1.2615236787400903,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08758306503295898,1674490793.5235465,1.3415959952115841,-0.20951617829088134,0.50793858373636,-1.192900069067467,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.07830977439880371,1674490793.6018562,1.3483610834541062,-0.17666971950634414,0.4627508440596643,-1.2510690456682996,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08189558982849121,1674490793.6837518,1.3521704869761817,-0.16376194408547307,0.43526491007426243,-1.2667295745828904,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.12031269073486328,1674490793.8040645,1.3429443452106349,-0.1644289926012344,0.4088031244291215,-1.2456266250733778,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11098027229309082,1674490793.9150448,1.338898285273038,-0.16131140955696197,0.39880430506163783,-1.2540597724883011,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11070919036865234,1674490794.025754,1.3389151774170545,-0.15641336653053464,0.3980609445265861,-1.2657680387818484,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09910917282104492,1674490794.1248631,1.3429359209204628,-0.15970652993679343,0.40468830218101653,-1.2568171189267943,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.1090846061706543,1674490794.2339478,1.3409424415152567,-0.17288849894533598,0.4135460251793577,-1.2263506823822434,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.107513427734375,1674490794.3414612,1.3369420827829142,-0.16601321560105306,0.406103681314598,-1.2438151512767208,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09557437896728516,1674490794.4370356,1.340937512045929,-0.17078477615958476,0.41017678235619137,-1.2321733092623317,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.12069511413574219,1674490794.5577307,1.338948961705088,-0.1556997045619469,0.4019276134982202,-1.2662697556887381,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.12423539161682129,1674490794.681966,1.3429274970703278,-0.1599098989836181,0.4042544517129083,-1.2562951783696172,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09682726860046387,1674490794.7787933,1.3409424415152567,-0.16949849094817154,0.41184393954522874,-1.2324546237384735,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09858345985412598,1674490794.8773768,1.338948961705088,-0.16949849094817154,0.41184393954522874,-1.2324546237384735,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08551430702209473,1674490794.962891,1.3389658542891418,-0.16044647423411468,0.40703541124983156,-1.256163672595004,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.12399840354919434,1674490795.0868895,1.340950876806356,-0.1741421834344662,0.4158616840194162,-1.2211050318647492,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.1144561767578125,1674490795.2013457,1.3389574082171336,-0.15909652330946245,0.4049998674961006,-1.259400002539297,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.13395929336547852,1674490795.335305,1.3409663230809437,-0.17078005809566194,0.41293946140521703,-1.2360179841682588,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11656618118286133,1674490795.4518712,1.3429548485150282,-0.16353662935478078,0.40687587763447935,-1.2558391631650354,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.1302793025970459,1674490795.5821505,1.3409613937965597,-0.1686756572800811,0.4099568739919514,-1.2447506337586325,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11948680877685547,1674490795.7016373,1.3429885441355869,-0.1729617307668415,0.4165869068688414,-1.2341285993349242,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11751151084899902,1674490795.8191488,1.3460074350369473,-0.16959381568549958,0.4167471893177588,-1.2461086270567896,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.11458849906921387,1674490795.9337373,1.341044320349626,-0.17538735225419053,0.423458264553781,-1.233239259513063,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.14671039581298828,1674490796.0804477,1.3410646958735228,-0.16659622195782206,0.4183592838200045,-1.2579096691647922,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09131550788879395,1674490796.1717632,1.346061373009581,-0.16458470434992611,0.419939444288107,-1.2614565244922655,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08931422233581543,1674490796.2610774,1.346099915213075,-0.1692589305942306,0.43004565163123054,-1.2475117243200575,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08347964286804199,1674490796.344557,1.35209860117222,-0.15798191993421418,0.42138300634311177,-1.2816882380495216,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09396624565124512,1674490796.4385233,1.3590818789210843,-0.16885964033675527,0.4264363159364441,-1.262519998571145,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08716011047363281,1674490796.5256834,1.3570872534742895,-0.1722402884014464,0.4259882943874472,-1.2592830792711587,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08319091796875,1674490796.6088743,1.359057523589796,-0.17541936336549924,0.42197314779622536,-1.2592940997316016,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09157538414001465,1674490796.7004497,1.3610327192621514,-0.18905125704723416,0.42583542671773844,-1.233794208532161,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.09019947052001953,1674490796.7906492,1.3610278546312704,-0.17079476597553636,0.4120487849030062,-1.2788113557240428,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
0.08008098602294922,1674490796.8707302,1.355019470924401,-0.1917105151874482,0.4229098229553352,-1.2261532719821497,-7.382699999991574e-05,3.10283999999994e-05,-1.4050108062436884e-17
